9.1,0.785,0.001,2.6,0.093,11.0,28.0,0.997,3.36,0.86,9.4,6.0,0.0
7.258,0.67,0.22,2.7,0.107,17.0,34.0,0.997,3.28,0.98,9.9,6.0,0.0
9.1,0.795,0.001,2.6,0.096,13.458,26.0,0.9994,3.35,0.83,9.4,6.0,0.0
7.7,0.665,0.001,2.4,0.077,8.0,19.0,0.9974,3.27,0.73,9.3,5.0,0.0
13.5,0.53,0.79,4.8,0.12,23.0,77.0,1.0018,3.175,0.77,13.0,5.0,0.0
6.1,0.21,0.4,1.4,0.066,40.5,165.0,0.9912,3.25,0.59,11.9,6.0,0.0
6.7,0.75,0.01,2.4,0.078,17.0,32.0,0.9955,3.55,0.61,12.8,5.0,0.0
11.5,0.41,0.458,3.0,0.089,29.0,55.0,1.0001,3.26,0.88,11.0,5.0,0.0
10.5,0.42,0.66,2.95,0.116,12.0,29.0,0.997,3.24,0.75,11.7,7.0,0.0
11.9,0.43,0.66,3.1,0.109,10.0,23.0,1.0,3.15,0.85,10.4,7.0,0.0
12.6,0.38,0.66,2.6,0.088,10.0,41.0,1.001,3.17,0.68,9.8,6.0,0.0
8.2,0.389,0.23,2.0,0.099,14.0,81.0,0.9973,3.19,0.7,9.4,5.0,0.0
8.6,0.45,0.31,2.6,0.086,21.0,50.0,0.9982,3.211,0.91,9.9,6.0,0.0
11.9,0.58,0.66,2.5,0.072,6.0,25.327,0.9992,3.05,0.56,10.0,5.0,0.0
12.5,0.46,0.63,2.0,0.071,6.0,15.0,0.9988,2.99,0.716,10.2,5.0,0.0
12.8,0.615,0.66,5.8,0.083,7.0,42.0,1.0022,3.07,0.73,10.0,7.0,0.0
10.0,0.42,0.5,3.4,0.107,7.0,21.0,0.9979,3.26,0.93,11.8,6.0,0.0
12.8,0.615,0.66,5.8,0.083,7.0,42.0,1.0022,3.07,0.73,10.0,7.0,0.0
10.4,0.575,0.61,2.6,0.076,11.0,27.246,1.0,3.16,0.73,10.141,5.0,0.0
10.3,0.34,0.52,2.601,0.159,15.0,75.0,0.9998,3.18,0.74,9.4,5.0,0.0
9.4,0.27,0.53,2.4,0.074,6.0,18.0,0.9962,3.2,1.13,12.0,7.0,0.0
6.9,0.765,0.02,2.3,0.063,35.0,63.0,0.9975,3.57,0.607,9.9,5.0,0.0
9.114,0.24,0.4,2.202,0.056,11.0,25.0,0.9967,3.32,0.87,8.7,5.0,0.0
9.1,0.28,0.48,1.8,0.067,26.0,30.588,0.9967,3.32,1.04,10.6,6.0,0.0
7.4,0.55,0.22,2.2,0.106,12.0,72.0,0.9959,3.05,0.63,9.2,5.0,0.0
14.0,0.41,0.63,3.8,0.089,6.0,47.0,1.0014,3.01,0.81,10.8,6.0,0.0
11.5,0.383,0.71,4.4,0.09,6.0,15.0,0.9984,3.01,0.83,11.8,7.0,0.0
11.5,0.45,0.5,2.502,0.078,12.927,47.0,1.0003,3.191,0.733,11.0,6.0,0.0
9.4,0.27,0.53,2.4,0.087,6.0,23.532,0.997,3.2,1.13,12.0,7.0,0.0
11.4,0.625,0.66,6.2,0.088,15.775,31.72,0.9988,3.11,0.99,13.3,5.0,0.0
8.3,0.42,0.38,2.5,0.094,24.0,60.0,0.9979,3.31,0.7,10.8,6.0,0.0
8.3,0.26,0.42,2.0,0.08,11.877,27.0,0.9974,3.212,0.8,9.4,6.0,0.0
8.974,0.415,0.68,2.9,0.085,17.0,43.0,0.997,3.06,0.8,10.0,6.0,0.0
8.3,0.26,0.439,2.0,0.08,11.0,27.0,0.9974,3.21,0.8,9.4,6.0,0.0
8.3,0.26,0.42,2.0,0.08,11.87,27.0,0.9974,3.21,0.8,9.4,6.0,0.0
7.7,0.51,0.28,2.1,0.078,15.253,54.0,0.998,3.42,0.74,9.2,5.0,0.0
7.4,0.63,0.07,2.4,0.09,11.0,37.0,0.9979,3.43,0.76,9.7,6.0,0.0
7.8,0.54,0.26,2.342,0.088,23.0,48.0,0.9981,3.41,0.74,9.2,6.0,0.0
8.3,0.66,0.15,1.9,0.079,17.0,42.0,0.9972,3.31,0.54,9.6,6.0,0.0
7.8,0.46,0.26,1.9,0.088,23.0,53.0,0.9981,3.43,0.74,9.2,6.0,0.0
9.6,0.38,0.31,2.5,0.096,16.0,49.0,0.9982,3.205,0.719,10.0,7.0,0.0
5.6,0.85,0.081,1.814,0.071,12.0,88.0,0.9924,3.56,0.82,12.9,8.0,0.0
13.7,0.384,0.68,2.751,0.085,17.0,43.0,1.0014,3.06,0.8,10.0,6.0,0.0
9.5,0.383,0.52,2.0,0.082,6.0,26.0,0.998,3.18,0.51,9.5,5.0,0.0
8.4,0.665,0.61,2.0,0.112,13.0,95.0,0.997,3.16,0.54,9.1,5.0,0.0
12.7,0.6,0.65,2.3,0.063,6.0,25.0,0.998,3.03,0.57,9.9,5.0,0.0
12.0,0.37,0.76,4.2,0.066,7.0,25.214,1.0004,3.22,0.6,13.0,5.0,0.0
6.6,0.735,0.02,7.9,0.046,68.0,124.0,0.9994,3.47,0.53,9.9,5.0,0.0
11.5,0.387,0.455,2.6,0.087,13.0,49.0,0.9988,3.18,0.65,11.0,6.0,0.0
11.5,0.59,0.59,2.6,0.087,13.198,49.0,0.9988,3.18,0.65,11.0,6.0,0.0
8.7,0.765,0.22,2.3,0.069,9.0,79.418,0.9963,3.1,0.492,9.4,5.0,0.0
6.6,0.735,0.02,7.9,0.122,68.0,124.0,0.996,3.47,0.53,9.9,5.0,0.0
7.7,0.26,0.3,1.7,0.059,20.0,38.0,0.9949,3.29,0.47,10.8,6.0,0.0
12.2,0.48,0.54,2.6,0.085,19.0,64.0,1.0,3.1,0.61,10.5,6.0,0.0
11.4,0.6,0.49,2.7,0.085,10.0,41.0,0.9994,3.15,0.63,10.5,6.0,0.0
7.7,0.69,0.05,2.7,0.075,15.0,27.0,0.9974,3.26,0.61,9.1,5.0,0.0
8.7,0.31,0.46,1.4,0.059,11.0,25.0,0.9966,3.36,0.76,10.1,6.0,0.0
9.8,0.44,0.47,2.5,0.063,9.0,28.0,0.9981,3.24,0.65,10.436,6.0,0.0
9.093,0.388,0.66,3.0,0.093,12.0,30.0,0.9996,3.18,0.63,10.586,7.0,0.0
10.4,0.34,0.58,3.7,0.174,6.0,16.0,0.997,3.19,0.7,11.3,6.0,0.0
12.5,0.46,0.49,4.5,0.07,26.0,49.0,0.9981,3.187,0.57,10.139,4.0,0.0
9.0,0.392,0.34,2.5,0.087,26.0,86.0,0.9987,3.38,0.722,10.624,6.0,0.0
9.1,0.45,0.35,2.4,0.07,23.0,78.0,0.9987,3.38,0.62,9.5,5.0,0.0
7.1,0.735,0.16,1.9,0.077,15.0,77.0,0.997,3.27,0.64,9.3,5.0,0.0
9.9,0.4,0.53,6.7,0.097,6.0,19.0,0.9986,3.199,0.82,11.7,7.0,0.0
8.8,0.52,0.241,2.7,0.087,24.0,122.0,0.9982,3.26,0.61,9.5,5.0,0.0
8.6,0.725,0.24,6.6,0.117,31.0,134.0,1.0014,3.186,1.07,9.3,5.0,0.0
10.6,0.48,0.64,2.2,0.087,6.0,20.0,0.997,3.26,0.66,11.7,6.0,0.0
7.0,0.58,0.116,1.9,0.091,17.456,124.0,0.9956,3.44,0.48,10.264,5.0,0.0
11.9,0.38,0.51,2.0,0.121,7.0,25.835,0.9996,3.24,0.76,10.4,6.0,0.0
6.8,0.77,0.001,1.8,0.066,34.0,52.0,0.9976,3.62,0.603,9.9,5.0,0.0
9.5,0.56,0.33,2.242,0.089,14.402,67.0,0.997,3.28,0.73,11.8,7.0,0.0
6.6,0.84,0.094,2.3,0.059,32.0,48.0,0.9952,3.52,0.56,12.3,7.0,0.0
7.7,0.96,0.2,2.0,0.047,15.0,29.171,0.9955,3.36,0.44,10.9,5.0,0.0
10.5,0.24,0.47,2.1,0.066,6.0,24.0,0.9978,3.15,0.702,11.0,7.0,0.0
7.7,0.96,0.2,2.0,0.047,15.0,60.0,0.9955,3.36,0.598,10.9,5.0,0.0
6.6,0.84,0.03,2.3,0.059,32.0,48.0,0.9952,3.52,0.56,12.3,7.0,0.0
6.4,0.67,0.08,2.1,0.045,19.0,29.032,0.9949,3.49,0.49,11.4,5.0,0.0
9.5,0.78,0.22,1.9,0.077,6.0,32.0,0.997,3.26,0.56,10.6,6.0,0.0
9.1,0.52,0.33,1.3,0.07,9.0,30.0,0.997,3.24,0.703,9.3,5.0,0.0
12.8,0.84,0.63,2.4,0.088,13.0,35.0,0.9997,3.1,0.6,10.4,6.0,0.0
10.5,0.24,0.47,2.1,0.066,6.0,24.0,0.9978,3.15,0.9,11.0,7.0,0.0
7.8,0.55,0.35,2.2,0.074,21.0,66.0,0.9974,3.166,0.497,9.2,5.0,0.0
11.9,0.37,0.69,2.212,0.078,12.0,24.0,0.9958,3.212,0.65,12.8,6.0,0.0
12.3,0.39,0.63,2.3,0.092,6.0,18.0,1.0004,3.16,0.49,9.5,5.0,0.0
10.4,0.41,0.55,2.58,0.076,22.0,54.0,0.9996,3.15,0.89,9.9,5.0,0.0
12.3,0.39,0.469,2.3,0.091,6.0,18.0,1.0004,3.16,0.49,9.5,5.0,0.0
8.0,0.67,0.3,2.0,0.06,38.0,98.107,0.9958,3.26,0.56,10.2,6.0,1.0
8.903,0.45,0.73,3.2,0.066,6.0,22.0,0.9986,3.17,0.66,11.2,6.0,0.0
10.4,0.41,0.55,3.2,0.076,22.0,54.0,0.9996,3.15,0.89,9.9,6.0,0.0
7.0,0.62,0.18,1.5,0.067,7.0,50.0,0.9951,3.08,0.6,9.3,5.0,0.0
12.6,0.381,0.476,2.2,0.072,6.0,29.0,0.9987,2.88,0.82,9.8,8.0,0.0
11.9,0.4,0.65,2.15,0.068,7.0,27.0,0.9988,3.06,0.68,11.3,6.0,0.0
15.6,0.685,0.76,2.696,0.1,6.0,43.0,1.0032,2.95,0.68,11.2,7.0,0.0
10.0,0.392,0.49,2.7,0.077,14.48,29.311,0.9963,3.23,0.721,11.6,7.0,0.0
5.3,0.57,0.01,1.7,0.054,5.0,27.0,0.9934,3.57,0.84,12.5,7.0,0.0
9.5,0.735,0.1,2.1,0.079,13.312,31.0,0.9986,3.23,0.56,10.1,6.0,0.0
12.5,0.38,0.6,2.6,0.081,31.0,72.0,0.9996,3.1,0.73,10.5,5.0,0.0
9.3,0.48,0.29,2.1,0.127,6.0,16.0,0.9968,3.215,0.72,11.2,5.0,0.0
8.6,0.53,0.425,2.0,0.1,7.0,27.0,0.997,3.2,0.56,10.2,6.0,0.0
11.9,0.39,0.461,2.8,0.095,17.0,35.0,0.9994,3.1,0.61,10.8,6.0,0.0
11.9,0.39,0.69,2.8,0.095,17.0,35.0,0.9994,3.1,0.61,10.8,6.0,0.0
8.4,0.37,0.53,1.8,0.413,9.0,26.0,0.9979,3.06,1.06,9.1,6.0,0.0
6.8,0.56,0.03,1.7,0.084,18.0,35.0,0.9968,3.44,0.595,10.0,6.0,0.0
10.4,0.33,0.63,2.238,0.084,5.0,22.0,0.9998,3.26,0.74,11.2,7.0,0.0
7.0,0.23,0.4,1.6,0.063,21.0,107.694,0.9952,3.5,0.63,11.1,5.0,0.0
11.3,0.62,0.67,5.2,0.086,6.0,19.0,0.9988,3.22,0.69,13.4,5.0,0.0
7.358,0.59,0.39,2.3,0.095,5.0,22.0,0.9986,3.37,0.58,10.3,5.0,0.0
9.2,0.63,0.21,2.7,0.097,29.0,65.0,0.996,3.28,0.58,9.6,5.0,1.0
10.4,0.33,0.63,2.8,0.084,5.0,22.0,0.9998,3.26,0.74,11.2,7.0,0.0
11.6,0.384,0.66,2.2,0.074,10.0,47.0,1.0008,3.25,0.57,9.0,3.0,0.0
9.2,0.43,0.52,2.166,0.083,14.0,23.0,0.9976,3.35,0.705,11.3,6.0,0.0
8.3,0.615,0.22,2.6,0.087,6.0,19.0,0.9982,3.26,0.61,9.945,5.0,0.0
11.0,0.26,0.68,2.55,0.085,10.0,25.0,0.997,3.18,0.61,11.8,5.0,0.0
8.1,0.66,0.242,2.2,0.098,25.0,129.0,0.9972,3.08,0.53,9.0,5.0,0.0
11.5,0.315,0.54,2.1,0.084,5.0,15.0,0.9987,2.98,0.7,9.2,6.0,0.0
10.0,0.29,0.4,2.9,0.098,10.0,26.0,1.0006,3.48,0.91,10.321,5.0,0.0
10.3,0.5,0.42,2.0,0.069,13.31,51.0,0.9982,3.16,0.72,11.5,6.0,0.0
8.8,0.46,0.42,2.6,0.065,7.0,18.0,0.997,3.32,0.79,10.803,6.0,0.0
9.392,0.36,0.69,2.1,0.09,6.0,21.0,1.0,3.17,0.62,9.2,6.0,0.0
8.7,0.82,0.02,1.2,0.07,36.0,48.0,0.9952,3.2,0.58,9.8,5.0,0.0
13.0,0.32,0.457,2.6,0.093,15.0,47.0,0.998,3.05,0.61,10.6,5.0,0.0
9.6,0.54,0.42,2.4,0.081,25.0,52.0,0.997,3.2,0.71,11.4,6.0,0.0
12.5,0.37,0.55,2.6,0.083,25.0,32.127,0.9995,3.15,0.82,10.4,6.0,0.0
9.9,0.35,0.55,2.1,0.062,5.0,14.0,0.9971,3.26,0.79,10.6,5.0,0.0
10.5,0.28,0.51,1.7,0.08,10.0,24.0,0.9982,3.2,0.89,9.4,6.0,0.0
7.469,0.68,0.24,2.077,0.087,5.0,28.0,0.9988,3.14,0.6,10.2,5.0,0.0
9.3,0.27,0.41,2.0,0.091,6.0,16.0,0.998,3.28,0.7,9.7,5.0,0.0
10.4,0.24,0.443,2.195,0.075,6.0,20.0,0.9977,3.18,1.06,11.0,6.0,0.0
9.6,0.68,0.24,2.2,0.087,5.0,28.0,0.9988,3.14,0.6,10.2,5.0,0.0
9.4,0.385,0.11,2.7,0.077,6.0,31.0,0.9984,3.19,0.7,10.1,6.0,0.0
10.6,0.28,0.39,15.5,0.069,11.657,23.0,1.0026,3.12,0.735,10.076,5.0,0.0
9.4,0.3,0.56,2.8,0.08,6.0,17.0,0.9964,3.201,0.92,10.456,5.0,0.0
9.498,0.383,0.59,2.2,0.152,6.0,18.0,0.9986,3.04,1.05,9.4,5.0,0.0
10.6,0.36,0.6,2.2,0.152,7.0,18.0,0.9986,3.162,1.06,9.4,5.0,0.0
10.6,0.44,0.68,4.1,0.114,6.0,24.0,0.997,3.06,0.66,13.4,6.0,0.0
10.2,0.67,0.39,1.9,0.087,6.0,17.0,0.997,3.17,0.47,10.0,5.0,0.0
10.2,0.67,0.39,1.9,0.054,10.889,17.0,0.9976,3.17,0.47,10.0,5.0,0.0
7.3,0.645,0.36,1.8,0.053,5.0,14.0,0.9982,3.373,0.42,10.0,6.0,0.0
11.6,0.32,0.55,2.8,0.081,15.188,31.994,1.0002,3.32,0.92,10.8,7.0,0.0
9.3,0.39,0.4,2.6,0.073,10.0,26.0,0.9984,3.34,0.75,10.2,6.0,0.0
9.3,0.775,0.27,2.8,0.078,24.0,56.0,0.9984,3.361,0.67,10.6,6.0,0.0
9.2,0.41,0.5,2.5,0.055,12.0,25.0,0.9952,3.34,0.687,13.3,7.0,0.0
8.9,0.4,0.51,2.6,0.052,13.0,27.0,0.995,3.32,0.9,13.4,7.0,0.0
8.7,0.69,0.138,3.0,0.086,23.0,81.0,1.0002,3.48,0.74,9.798,6.0,0.0
6.002,0.39,0.23,8.3,0.051,28.0,91.0,0.9952,3.44,0.55,12.1,6.0,1.0
10.7,0.35,0.53,2.6,0.07,5.0,16.0,0.9972,3.15,0.698,11.0,8.0,0.0
7.268,0.52,0.25,1.9,0.081,14.0,38.0,0.997,3.43,0.65,9.0,5.0,0.0
7.2,0.34,0.32,2.5,0.09,43.0,113.0,0.9966,3.32,0.79,11.1,5.0,0.0
10.7,0.35,0.53,2.6,0.07,10.683,16.0,0.9972,3.15,0.65,11.0,8.0,0.0
8.7,0.69,0.31,3.0,0.078,23.0,81.0,1.0002,3.48,0.74,11.6,6.0,0.0
7.45,0.576,0.25,1.9,0.081,14.0,38.0,0.9984,3.43,0.65,9.0,6.0,0.0
10.4,0.44,0.73,6.55,0.074,38.0,76.0,0.999,3.17,0.85,12.0,7.0,0.0
10.4,0.44,0.448,6.55,0.074,38.0,76.0,0.999,3.17,0.85,12.0,7.0,0.0
10.5,0.26,0.47,1.9,0.078,6.0,24.0,0.9976,3.18,1.04,10.9,7.0,0.0
10.5,0.24,0.42,1.8,0.077,6.0,22.0,0.9976,3.195,1.05,10.8,7.0,0.0
10.2,0.49,0.63,2.9,0.072,10.0,26.0,0.9968,3.22,0.78,12.5,7.0,0.0
10.4,0.24,0.46,1.8,0.075,11.51,21.0,0.997,3.25,1.02,10.8,7.0,0.0
11.2,0.67,0.55,2.3,0.084,6.0,13.0,1.0,3.17,0.71,9.5,5.0,0.0
10.0,0.39,0.31,2.2,0.09,26.0,62.0,0.9994,3.18,0.63,10.2,6.0,0.0
8.971,0.29,0.75,2.8,0.084,23.0,43.0,0.9986,3.04,0.68,11.4,5.0,0.0
12.4,0.42,0.49,4.6,0.073,12.453,43.0,0.9978,3.176,0.739,9.5,5.0,0.0
10.0,0.59,0.31,2.2,0.09,26.0,62.0,0.9994,3.18,0.63,10.2,6.0,0.0
10.7,0.4,0.48,2.1,0.125,15.0,49.0,0.998,3.03,0.81,9.7,5.0,0.0
8.788,0.51,0.64,2.4,0.107,6.0,15.0,0.9973,3.09,0.66,11.8,7.0,0.0
10.5,0.51,0.64,2.4,0.107,6.0,15.0,0.9973,3.09,0.66,11.8,7.0,0.0
9.499,0.655,0.49,6.1,0.122,34.0,34.462,1.001,3.31,1.14,9.3,5.0,0.0
12.5,0.6,0.453,4.3,0.1,5.0,14.0,1.001,3.25,0.74,11.9,6.0,0.0
10.4,0.61,0.478,2.1,0.2,5.0,16.0,0.9994,3.16,0.63,8.4,3.0,0.0
10.9,0.21,0.49,2.8,0.088,11.0,32.0,0.9972,3.22,0.68,11.7,6.0,0.0
7.3,0.365,0.49,2.5,0.088,39.0,106.0,0.9966,3.36,0.78,11.0,5.0,0.0
9.8,0.25,0.49,2.7,0.088,15.0,33.0,0.9982,3.42,0.9,10.421,6.0,0.0
7.6,0.41,0.49,2.0,0.086,16.0,27.39,0.997,3.48,0.64,9.1,5.0,0.0
8.2,0.39,0.447,2.3,0.099,47.0,133.0,0.9979,3.38,0.99,9.8,5.0,0.0
7.027,0.4,0.49,2.5,0.085,38.0,142.0,0.9978,3.22,0.55,9.4,5.0,0.0
9.2,0.43,0.49,2.4,0.086,23.0,30.278,0.9976,3.23,0.64,9.5,5.0,0.0
10.4,0.64,0.24,2.8,0.105,29.0,53.0,0.9998,3.24,0.509,9.9,5.0,0.0
7.3,0.365,0.49,2.5,0.088,39.0,106.0,0.997,3.25,0.78,11.0,5.0,0.0
7.0,0.38,0.49,2.5,0.097,33.0,85.0,0.996,3.257,0.77,11.4,6.0,0.0
8.2,0.42,0.49,2.6,0.084,32.0,55.0,0.9988,3.34,0.75,8.7,6.0,0.0
9.9,0.63,0.24,2.4,0.077,6.0,33.0,0.9974,3.335,0.57,9.4,5.0,0.0
9.1,0.22,0.24,2.1,0.078,1.0,28.0,0.999,3.41,0.87,10.3,6.0,0.0
9.033,0.38,0.49,2.7,0.087,12.0,42.0,1.0004,3.16,0.61,10.631,5.0,0.0
11.9,0.38,0.49,2.7,0.098,12.0,42.0,1.0004,3.16,0.61,10.3,5.0,0.0
10.3,0.27,0.24,2.245,0.072,15.0,33.0,0.9956,3.22,0.66,10.544,6.0,0.0
10.0,0.48,0.24,2.7,0.07,13.0,85.772,1.0,3.28,0.56,10.0,6.0,0.0
9.1,0.22,0.24,2.1,0.078,1.0,28.0,0.999,3.41,0.87,10.3,5.0,0.0
9.9,0.63,0.24,2.4,0.077,6.0,33.0,0.9974,3.09,0.488,9.4,5.0,0.0
8.1,0.825,0.24,1.942,0.084,5.0,13.0,0.996,3.37,0.77,10.7,6.0,0.0
12.9,0.382,0.49,5.8,0.092,5.0,35.0,1.0014,3.2,0.66,9.886,5.0,0.0
11.2,0.5,0.74,5.15,0.1,11.152,17.0,0.998,3.22,0.62,11.2,5.0,0.0
9.2,0.59,0.24,3.3,0.101,20.0,47.0,0.9988,3.26,0.67,9.6,5.0,0.0
9.5,0.46,0.49,6.3,0.064,5.0,17.0,0.9988,3.21,0.73,11.0,6.0,0.0
9.3,0.715,0.24,2.125,0.07,5.0,20.0,0.9966,3.12,0.59,9.9,5.0,0.0
11.2,0.66,0.24,2.5,0.085,16.0,53.0,0.9993,3.199,0.72,11.0,5.0,0.0
14.3,0.31,0.74,1.8,0.075,6.0,27.083,1.0008,2.86,0.79,8.4,6.0,0.0
9.1,0.524,0.251,2.6,0.094,38.0,106.0,0.9982,3.08,0.59,9.1,5.0,0.0
7.5,0.574,0.24,2.0,0.078,10.0,28.0,0.9983,3.45,0.78,9.5,6.0,0.0
8.907,0.31,0.49,2.5,0.067,6.0,21.0,0.9987,3.26,0.86,10.7,6.0,0.0
12.4,0.35,0.49,2.6,0.079,27.0,32.125,0.9994,3.12,0.75,10.4,6.0,0.0
9.0,0.53,0.49,1.9,0.171,6.0,25.0,0.9975,3.27,0.61,9.4,6.0,0.0
6.8,0.577,0.01,2.1,0.074,9.0,26.534,0.9958,3.33,0.56,9.5,6.0,0.0
9.4,0.43,0.24,2.8,0.092,14.0,45.0,0.998,3.205,0.73,10.0,6.0,0.0
9.5,0.46,0.24,2.7,0.092,12.953,44.0,0.998,3.12,0.74,10.462,6.0,0.0
5.0,1.04,0.24,1.6,0.07,32.0,31.592,0.9934,3.74,0.62,11.5,5.0,0.0
15.5,0.645,0.49,4.2,0.095,10.0,28.902,1.0031,2.92,0.74,11.1,5.0,0.0
15.5,0.645,0.49,4.2,0.095,10.0,23.0,1.0031,2.92,0.74,11.1,5.0,0.0
10.9,0.53,0.49,4.6,0.118,10.0,26.713,1.0002,3.07,0.56,11.7,6.0,0.0
15.6,0.645,0.49,4.2,0.095,10.0,23.0,1.0031,2.92,0.74,11.1,5.0,0.0
10.9,0.53,0.49,4.6,0.118,10.0,17.0,1.0002,3.07,0.56,11.7,6.0,0.0
13.0,0.47,0.49,4.3,0.09,6.0,47.0,1.0021,3.3,0.68,12.7,6.0,0.0
12.7,0.382,0.49,2.8,0.09,5.0,19.0,0.9994,3.14,0.707,11.4,5.0,0.0
9.0,0.391,0.49,2.537,0.078,26.0,121.0,0.9978,3.23,0.58,9.2,5.0,0.0
9.0,0.54,0.49,2.9,0.094,41.0,110.0,0.9982,3.08,0.519,9.2,5.0,0.0
7.6,0.29,0.49,2.7,0.086,25.0,60.0,0.9971,3.31,0.61,10.1,6.0,0.0
13.0,0.384,0.49,4.3,0.085,6.0,47.0,1.0021,3.3,0.68,12.7,6.0,0.0
12.7,0.6,0.49,2.8,0.075,5.0,19.0,0.9994,3.14,0.57,11.4,5.0,0.0
9.31,0.383,0.24,2.5,0.226,5.0,15.0,0.9991,3.32,0.699,9.0,6.0,0.0
8.7,0.7,0.24,2.5,0.226,11.923,15.0,0.9991,3.32,0.6,9.0,6.0,0.0
9.33,0.386,0.49,2.6,0.25,5.0,23.538,0.999,3.31,0.79,10.7,6.0,0.0
6.2,0.36,0.24,1.986,0.095,19.0,29.363,0.9946,3.57,0.57,11.7,6.0,0.0
11.5,0.35,0.439,3.3,0.07,10.0,37.0,0.997,3.32,0.91,11.0,6.0,0.0
6.2,0.36,0.24,2.2,0.095,19.0,42.0,0.9946,3.57,0.57,10.526,6.0,0.0
10.2,0.24,0.49,2.4,0.075,10.0,26.03,0.9978,3.14,0.61,10.287,5.0,0.0
10.5,0.59,0.49,2.1,0.07,14.0,47.0,0.9991,3.3,0.56,9.6,4.0,0.0
10.6,0.389,0.49,3.2,0.078,20.0,78.0,0.9992,3.19,0.7,10.0,6.0,0.0
12.3,0.27,0.49,3.1,0.079,28.0,46.0,0.9993,3.2,0.738,10.2,6.0,0.0
9.9,0.5,0.24,2.109,0.103,6.0,14.0,0.9978,3.34,0.52,10.541,5.0,0.0
8.8,0.391,0.49,2.8,0.083,15.114,111.0,0.9982,3.3,0.6,9.5,5.0,0.0
8.8,0.47,0.237,2.9,0.085,18.63,110.0,0.9982,3.29,0.505,9.8,5.0,0.0
10.6,0.31,0.49,2.42,0.063,18.0,40.0,0.9976,3.14,0.51,9.8,6.0,0.0
9.062,0.5,0.49,2.2,0.087,5.0,14.0,1.0002,3.213,0.44,9.6,5.0,0.0
12.3,0.5,0.49,2.2,0.091,5.0,14.0,1.0002,3.19,0.44,9.6,5.0,0.0
11.7,0.49,0.49,2.2,0.083,5.0,15.0,1.0,3.19,0.43,9.2,5.0,0.0
12.0,0.28,0.46,1.9,0.074,10.0,21.0,0.9976,2.98,0.717,9.9,7.0,0.0
8.948,0.33,0.49,3.4,0.093,54.0,80.0,1.0002,3.3,0.76,10.7,7.0,0.0
7.6,0.51,0.24,2.4,0.091,8.0,38.0,0.998,3.47,0.66,9.6,5.0,0.0
11.1,0.387,0.49,2.7,0.094,16.0,47.0,0.9986,3.12,1.02,10.097,7.0,0.0
7.563,0.73,0.24,1.9,0.067,18.0,102.0,0.996,3.26,0.59,9.3,5.0,1.0
5.0,0.42,0.24,2.0,0.06,19.0,50.0,0.9917,3.438,0.74,10.765,8.0,0.0
10.2,0.382,0.49,2.6,0.059,5.0,13.0,0.9976,3.05,0.74,10.5,7.0,0.0
9.0,0.45,0.49,2.6,0.084,21.0,75.0,0.9987,3.35,0.727,9.7,5.0,0.0
6.6,0.237,0.49,1.7,0.07,23.0,149.0,0.9922,3.12,0.5,11.5,6.0,0.0
9.0,0.45,0.49,2.6,0.084,14.307,75.0,0.9987,3.35,0.57,9.7,5.0,0.0
9.394,0.49,0.58,3.5,0.094,9.0,43.0,1.0004,3.29,0.58,9.0,5.0,0.0
7.9,0.72,0.17,2.6,0.096,20.0,38.0,0.9978,3.4,0.53,9.5,5.0,0.0
8.9,0.595,0.41,7.9,0.086,30.0,109.0,0.9998,3.27,0.57,9.3,5.0,0.0
12.4,0.4,0.51,2.0,0.059,6.0,24.0,0.9994,3.04,0.6,9.3,5.0,0.0
11.9,0.58,0.58,1.9,0.071,5.0,18.0,0.998,3.174,0.63,10.0,6.0,0.0
8.5,0.585,0.18,2.096,0.078,5.0,30.0,0.9967,3.2,0.48,9.8,6.0,0.0
12.7,0.59,0.45,2.3,0.093,11.0,22.0,1.0,3.0,0.7,9.3,6.0,0.0
8.2,0.915,0.27,2.1,0.077,7.0,23.0,0.9962,3.26,0.47,10.127,4.0,0.0
13.2,0.46,0.52,2.649,0.071,12.0,35.0,1.0006,3.1,0.56,9.0,6.0,0.0
7.7,0.835,0.001,2.6,0.081,11.975,14.0,0.9975,3.3,0.52,9.3,5.0,0.0
13.2,0.46,0.52,2.2,0.071,12.0,35.0,1.0006,3.15,0.56,9.0,6.0,0.0
8.3,0.58,0.13,2.9,0.096,14.0,63.0,0.9984,3.17,0.496,9.1,6.0,0.0
8.3,0.6,0.13,2.6,0.085,6.0,24.0,0.997,3.31,0.59,9.2,6.0,0.0
9.4,0.41,0.48,4.6,0.072,10.0,26.425,0.9973,3.34,0.79,10.43,7.0,0.0
8.8,0.48,0.41,3.3,0.092,26.0,52.0,0.9982,3.31,0.53,10.5,5.0,0.0
10.1,0.65,0.37,5.1,0.11,11.0,65.0,1.0026,3.179,0.64,10.4,6.0,0.0
6.649,0.581,0.19,3.2,0.073,15.0,39.0,0.9956,3.56,0.581,12.7,6.0,0.0
8.8,0.24,0.54,2.5,0.083,25.0,57.0,0.9983,3.39,0.54,9.2,5.0,0.0
9.272,0.38,0.55,2.7,0.081,5.0,16.0,1.0006,3.201,0.54,9.4,5.0,0.0
7.5,0.64,0.001,2.4,0.077,18.0,29.0,0.9965,3.32,0.6,10.0,6.0,0.0
8.2,0.39,0.38,2.167,0.058,10.0,29.0,0.9962,3.26,0.74,9.8,5.0,0.0
