6.4,0.31,0.5,5.8,0.038,42.0,111.0,0.99189,3.18,0.455,11.9,7.0,1.0
6.0,0.227,0.46,0.9,0.033,20.181,65.0,0.98934,3.24,0.35,10.96,6.0,1.0
5.1,0.26,0.34,6.4,0.034,26.0,99.0,0.99449,3.23,0.41,9.2,5.0,1.0
6.6,0.28,0.09,10.9,0.048,37.0,131.0,0.99566,2.93,0.62,9.557,5.0,1.0
6.0,0.17,0.3,7.3,0.039,39.0,114.152,0.992,2.91,0.57,11.0,6.0,1.0
7.3,0.296,0.67,8.3,0.053,10.807,100.0,0.9959,3.037,0.5,10.9,5.0,1.0
6.448,0.26,0.24,8.561,0.053,66.0,150.0,0.9924,3.21,0.477,10.4,6.0,1.0
6.708,0.375,0.4,3.02,0.054,29.0,147.0,0.99482,3.42,0.52,9.1,5.0,1.0
7.0,0.17,0.306,1.0,0.075,19.0,71.0,0.99103,3.32,0.62,11.4,5.0,1.0
5.1,0.26,0.33,1.1,0.027,46.0,113.0,0.992,3.269,0.43,11.4,6.0,1.0
5.8,0.36,0.5,1.848,0.127,63.0,178.0,0.99212,3.1,0.45,9.7,5.0,1.0
5.7,0.4,0.35,5.1,0.037,17.0,113.0,0.991,3.18,0.45,12.4,6.0,1.0
6.303,0.311,0.285,3.2,0.041,18.0,120.0,0.99026,3.2,0.94,13.7,7.0,1.0
6.1,0.41,0.2,12.6,0.048,54.0,136.0,0.99516,2.91,0.43,10.6,6.0,1.0
5.8,0.385,0.25,3.7,0.031,38.0,122.0,0.992,3.2,0.63,11.81,6.0,1.0
6.38,0.27,0.4,1.7,0.021,18.0,101.639,0.9891,3.24,0.95,13.133,6.0,1.0
5.7,0.4,0.35,5.1,0.026,25.965,113.0,0.99052,3.18,0.67,12.4,6.0,1.0
5.8,0.36,0.5,1.851,0.127,63.0,178.0,0.99212,3.1,0.45,9.7,5.0,1.0
6.749,0.24,0.47,1.3,0.043,18.0,131.0,0.99176,3.218,0.499,11.0,6.0,1.0
6.8,0.23,0.48,1.5,0.036,35.0,165.0,0.99162,3.18,0.45,10.682,6.0,1.0
6.545,0.28,0.34,4.6,0.054,22.0,130.0,0.99193,3.2,0.46,12.0,6.0,1.0
6.4,0.257,0.329,10.3,0.042,54.0,140.0,0.9967,3.23,0.483,9.2,5.0,1.0
6.395,0.34,0.29,6.1,0.046,22.952,111.996,0.99462,3.48,0.57,10.7,6.0,1.0
6.0,0.34,0.29,6.1,0.046,29.0,134.0,0.995,3.48,0.57,10.7,6.0,1.0
6.7,0.22,0.33,1.427,0.036,36.0,86.0,0.99058,3.24,0.76,11.4,6.0,1.0
6.4,0.23,0.35,10.3,0.042,36.95,140.0,0.9967,3.23,0.47,9.2,5.0,1.0
6.0,0.32,0.297,9.9,0.032,22.0,90.0,0.991,3.202,0.451,12.1,7.0,1.0
6.628,0.29,0.27,1.6,0.062,20.327,140.0,0.99138,3.23,0.35,11.1,6.0,1.0
5.8,0.229,0.26,1.1,0.058,20.0,140.0,0.99271,3.237,0.496,9.7,5.0,1.0
5.9,0.228,0.304,1.5,0.057,17.0,141.0,0.9917,3.24,0.36,10.7,5.0,1.0
5.6,0.33,0.28,1.2,0.031,19.971,97.0,0.99126,3.49,0.58,10.9,6.0,1.0
5.9,0.225,0.3,1.5,0.033,35.0,99.948,0.98986,3.281,0.489,12.0,6.0,1.0
6.602,0.295,0.26,1.1,0.035,40.0,102.0,0.992,3.47,0.56,10.6,6.0,1.0
6.7,0.5,0.36,1.869,0.096,18.0,92.0,0.99642,3.11,0.49,9.55,5.0,1.0
6.5,0.311,0.38,7.8,0.031,54.0,110.517,0.99154,3.03,0.42,13.1,6.0,1.0
6.661,0.275,0.24,3.941,0.038,28.0,114.0,0.992,3.177,0.51,11.0,6.0,1.0
5.2,0.405,0.15,2.526,0.038,10.0,44.0,0.99125,3.52,0.57,10.452,4.0,1.0
6.8,0.34,0.36,8.9,0.038,44.0,128.0,0.99318,3.182,0.35,11.95,7.0,1.0
5.7,0.22,0.25,1.1,0.05,20.301,175.0,0.99099,3.268,0.62,11.1,6.0,1.0
6.2,0.28,0.57,1.0,0.043,50.0,103.928,0.99004,3.17,0.36,11.5,6.0,1.0
5.6,0.34,0.301,2.5,0.041,20.362,182.0,0.99093,3.21,0.492,11.3,5.0,1.0
4.8,0.31,0.23,3.68,0.044,25.777,106.343,0.991,3.28,0.447,12.039,6.0,1.0
6.6,0.38,0.29,2.4,0.136,15.0,93.0,0.995,3.18,0.6,9.5,5.0,1.0
5.1,0.306,0.256,2.3,0.048,40.0,150.0,0.98944,3.29,0.46,12.2,6.0,1.0
4.4,0.303,0.09,5.1,0.038,52.0,97.0,0.99022,3.41,0.4,12.2,6.0,1.0
7.0,0.36,0.35,2.5,0.048,67.0,113.227,0.99146,3.05,0.56,11.1,6.0,1.0
6.4,0.33,0.44,8.9,0.055,52.0,164.0,0.997,3.1,0.48,9.6,5.0,1.0
7.0,0.36,0.35,2.5,0.048,67.0,161.0,0.99146,3.185,0.56,11.1,6.0,1.0
6.4,0.33,0.318,8.9,0.055,52.0,164.0,0.996,3.1,0.48,9.584,5.0,1.0
6.2,0.23,0.31,1.6,0.041,12.0,113.0,0.99176,3.3,0.73,10.878,5.0,1.0
6.414,0.25,0.23,1.4,0.047,20.218,101.702,0.99001,3.32,0.62,11.4,5.0,1.0
6.2,0.311,0.29,3.9,0.041,22.0,107.274,0.99005,3.1,0.59,12.067,6.0,1.0
7.1,0.23,0.39,13.7,0.058,26.0,161.703,0.99755,2.9,0.491,9.0,6.0,1.0
7.095,0.23,0.355,13.7,0.05,26.0,172.0,0.997,2.9,0.46,9.0,6.0,1.0
7.5,0.38,0.33,9.2,0.041,10.565,116.0,0.99444,3.08,0.42,10.554,6.0,1.0
6.4,0.256,0.51,7.8,0.048,53.0,177.0,0.99502,3.169,0.45,9.6,5.0,1.0
6.0,0.43,0.34,7.6,0.045,25.0,118.0,0.99222,3.03,0.455,11.0,6.0,1.0
6.0,0.52,0.309,7.7,0.046,24.0,119.0,0.99224,3.04,0.38,11.0,6.0,1.0
5.5,0.31,0.29,3.645,0.027,16.0,105.365,0.99067,3.23,0.56,11.2,6.0,1.0
5.9,0.22,0.3,1.3,0.052,42.0,86.0,0.99069,3.31,0.47,11.55,6.0,1.0
6.2,0.36,0.32,3.625,0.036,44.0,92.0,0.98936,3.2,0.5,13.3,7.0,1.0
6.0,0.41,0.326,1.1,0.042,22.0,148.0,0.992,3.3,0.47,9.6333,5.0,1.0
6.2,0.31,0.35,3.646,0.035,25.67,95.0,0.98822,3.06,0.46,13.6,6.0,1.0
5.7,0.41,0.298,1.9,0.048,30.0,112.0,0.99138,3.29,0.55,11.2,6.0,1.0
5.3,0.225,0.34,1.4,0.038,3.0,60.0,0.98854,3.27,0.48,13.0,6.0,1.0
5.8,0.23,0.31,4.5,0.041,20.491,103.238,0.99324,3.31,0.495,10.8,6.0,1.0
6.683,0.24,0.33,8.816,0.048,36.43,81.0,0.99626,3.177,0.48,9.8,6.0,1.0
6.1,0.32,0.28,6.6,0.021,29.0,132.0,0.99188,3.215,0.36,11.45,7.0,1.0
5.0,0.2,0.4,1.9,0.039,20.007,98.0,0.9897,3.37,0.55,12.05,6.0,1.0
6.0,0.256,0.41,12.4,0.032,50.0,179.0,0.996,3.14,0.482,9.7,5.0,1.0
5.7,0.21,0.269,3.608,0.03,33.0,122.0,0.99044,3.33,0.52,11.9,6.0,1.0
5.6,0.227,0.36,2.5,0.048,16.0,101.497,0.99282,3.49,0.492,10.0,6.0,1.0
7.4,0.233,0.26,1.2,0.035,18.0,107.973,0.993,3.12,0.41,9.7,6.0,1.0
6.2,0.38,0.42,2.5,0.041,34.0,102.69,0.99132,3.36,0.59,11.6,7.0,1.0
5.9,0.54,0.316,3.329,0.032,12.0,82.0,0.99286,3.25,0.36,8.8,5.0,1.0
6.2,0.53,0.02,1.897,0.078,6.0,81.0,0.99234,3.24,0.35,9.5,5.0,1.0
6.6,0.256,0.324,8.1,0.046,68.0,152.824,0.99494,3.15,0.5,9.5333,5.0,1.0
6.6,0.34,0.4,8.1,0.046,68.0,170.0,0.996,3.186,0.5,9.589,6.0,1.0
5.0,0.235,0.294,11.75,0.03,34.0,146.269,0.9954,3.219,0.5,9.4,6.0,1.0
5.5,0.32,0.13,1.3,0.04,45.0,156.0,0.99184,3.26,0.38,10.7,5.0,1.0
6.335,0.47,0.17,3.749,0.035,60.0,148.0,0.98964,3.27,0.35,11.5,6.0,1.0
6.5,0.33,0.38,8.3,0.048,68.0,174.0,0.99492,3.14,0.5,9.6,5.0,1.0
6.6,0.34,0.4,8.1,0.046,68.0,170.0,0.99494,3.15,0.5,9.555,6.0,1.0
6.537,0.312,0.306,5.7,0.028,26.655,121.0,0.99168,3.192,1.08,12.15,7.0,1.0
6.2,0.369,0.378,1.953,0.075,5.0,56.0,0.996,3.04,0.79,13.0,7.0,1.0
6.8,0.22,0.36,8.964,0.052,38.0,154.085,0.997,3.04,0.54,9.2,5.0,1.0
4.9,0.235,0.27,8.437,0.046,34.0,118.0,0.9954,3.07,0.5,9.4,6.0,1.0
6.1,0.34,0.315,2.2,0.041,20.339,100.0,0.98938,3.06,0.44,10.839,6.0,1.0
6.589,0.21,0.317,0.9,0.038,38.0,104.267,0.99074,3.24,0.46,10.6,6.0,1.0
6.5,0.23,0.38,1.3,0.032,29.0,112.0,0.99298,3.214,0.5,9.7,5.0,1.0
6.2,0.229,0.29,1.6,0.039,20.38,92.0,0.992,3.27,0.5,10.801,6.0,1.0
6.6,0.32,0.36,8.0,0.047,57.0,168.0,0.9949,3.15,0.46,9.6,5.0,1.0
6.5,0.231,0.19,1.2,0.041,30.0,111.0,0.99254,2.99,0.46,9.4,6.0,1.0
5.5,0.29,0.3,3.659,0.022,25.778,110.0,0.991,3.235,0.38,12.8,7.0,1.0
6.0,0.21,0.38,0.8,0.02,22.0,98.937,0.98941,3.26,0.32,11.8,6.0,1.0
7.4,0.7,0.001,1.9,0.076,8.771,34.0,0.9978,3.51,0.56,9.4,5.0,0.0
7.8,0.88,0.001,2.6,0.098,8.86,67.0,0.996,3.2,0.588,9.8,5.0,0.0
7.8,0.576,0.04,2.063,0.092,15.0,54.0,0.997,3.26,0.65,10.016,5.0,0.0
11.2,0.28,0.474,1.9,0.075,17.0,20.857,0.998,3.16,0.58,10.644,6.0,0.0
7.4,0.7,0.001,1.9,0.076,8.847,34.0,0.9978,3.34,0.56,9.4,5.0,0.0
7.271,0.66,0.001,1.8,0.075,13.0,40.0,0.9978,3.51,0.56,9.4,5.0,0.0
7.9,0.6,0.06,1.6,0.069,15.0,59.0,0.9964,3.3,0.46,9.4,5.0,0.0
7.3,0.65,0.001,1.91,0.065,15.0,21.0,0.9946,3.39,0.47,10.281,7.0,0.0
7.273,0.58,0.02,2.0,0.073,9.0,23.758,0.9968,3.36,0.57,10.163,7.0,0.0
6.774,0.5,0.36,6.1,0.071,23.49,102.0,0.9978,3.35,0.8,9.745,5.0,1.0
7.477,0.575,0.08,1.8,0.097,15.0,65.0,0.9959,3.28,0.54,9.2,5.0,0.0
7.5,0.372,0.36,6.1,0.071,17.0,102.0,0.997,3.35,0.715,11.087,5.0,0.0
5.6,0.615,0.001,1.6,0.089,16.0,59.0,0.9943,3.58,0.52,9.9,5.0,0.0
7.8,0.578,0.154,1.6,0.114,9.0,25.338,0.997,3.26,0.593,9.1,5.0,0.0
6.822,0.62,0.18,3.8,0.061,52.0,145.0,0.9986,3.16,0.88,9.715,5.0,1.0
8.9,0.62,0.19,3.9,0.17,51.0,148.0,0.9986,3.06,0.93,9.2,5.0,0.0
8.5,0.28,0.56,1.8,0.078,35.0,20.299,0.9969,3.3,0.75,10.5,7.0,0.0
8.1,0.56,0.28,1.7,0.368,16.0,56.0,0.9968,3.11,0.534,9.3,5.0,0.0
7.4,0.59,0.08,4.4,0.086,6.0,29.0,0.9974,3.38,0.5,10.107,5.0,0.0
7.9,0.32,0.442,1.8,0.078,17.0,20.04,0.9969,3.04,1.08,10.888,6.0,0.0
8.9,0.22,0.48,2.236,0.077,29.0,60.0,0.997,3.39,0.53,9.4,6.0,0.0
7.6,0.39,0.31,2.3,0.082,23.0,71.0,0.996,3.52,0.65,9.7,5.0,0.0
7.749,0.43,0.21,1.6,0.106,10.0,25.235,0.9966,3.17,0.91,9.5,5.0,0.0
8.5,0.49,0.11,2.3,0.084,9.0,67.0,0.9968,3.17,0.53,9.4,5.0,0.0
6.9,0.4,0.14,2.4,0.08,21.0,40.0,0.9968,3.354,0.63,9.7,6.0,0.0
7.45,0.39,0.16,2.041,0.08,8.964,23.0,0.9955,3.34,0.56,9.3,5.0,0.0
7.6,0.41,0.135,1.8,0.08,4.0,11.0,0.9962,3.28,0.587,9.5,5.0,0.0
7.9,0.579,0.21,1.6,0.106,10.0,37.0,0.9966,3.317,0.91,9.5,5.0,0.0
7.1,0.71,0.001,1.9,0.08,14.0,35.0,0.9972,3.47,0.55,9.4,5.0,0.0
7.8,0.576,0.001,2.0,0.08,8.0,16.0,0.996,3.37,0.59,9.8,6.0,0.0
6.7,0.675,0.07,2.4,0.089,17.0,82.0,0.996,3.35,0.582,10.1,5.0,0.0
6.9,0.685,0.001,2.5,0.079,22.0,37.0,0.996,3.386,0.57,10.6,6.0,0.0
7.606,0.655,0.12,2.3,0.081,15.0,113.0,0.9966,3.17,0.66,9.8,5.0,0.0
6.9,0.605,0.12,10.7,0.073,40.0,83.0,0.996,3.45,0.52,9.967,6.0,0.0
5.2,0.32,0.25,1.8,0.078,13.0,50.0,0.9957,3.38,0.55,9.2,5.0,0.0
7.8,0.645,0.001,5.5,0.08,5.0,18.0,0.9986,3.4,0.584,9.6,6.0,0.0
7.8,0.577,0.126,2.4,0.086,3.0,15.0,0.9975,3.42,0.584,10.8,6.0,0.0
8.1,0.577,0.28,2.1,0.081,9.225,30.0,0.9968,3.318,0.73,9.7,7.0,0.0
7.128,0.574,0.09,1.5,0.172,7.0,19.0,0.994,3.5,0.48,9.8,4.0,0.0
7.3,0.45,0.36,5.9,0.074,7.511,19.831,0.9978,3.33,0.83,10.971,6.0,0.0
7.3,0.45,0.36,5.9,0.077,12.0,87.0,0.9978,3.33,0.83,11.02,5.0,0.0
8.8,0.61,0.3,2.256,0.088,17.0,46.0,0.9976,3.26,0.51,9.3,4.0,0.0
7.5,0.49,0.2,2.6,0.332,8.0,14.0,0.9968,3.21,0.9,9.844,6.0,0.0
8.1,0.66,0.22,2.2,0.069,9.416,25.603,0.9968,3.3,1.2,10.3,5.0,0.0
6.8,0.67,0.02,1.901,0.05,5.0,11.0,0.9962,3.48,0.52,9.5,5.0,0.0
4.6,0.52,0.045,2.1,0.054,8.0,65.0,0.9934,3.9,0.56,13.1,4.0,0.0
7.7,0.935,0.43,2.019,0.114,19.774,114.0,0.997,3.25,0.73,9.2,5.0,0.0
8.7,0.29,0.52,1.6,0.113,12.0,37.0,0.9969,3.25,0.58,9.5,5.0,0.0
6.4,0.4,0.115,1.6,0.079,5.0,12.0,0.996,3.34,0.56,9.2,5.0,0.0
5.6,0.31,0.37,1.4,0.074,12.0,96.0,0.9954,3.32,0.58,9.2,5.0,0.0
8.8,0.66,0.26,1.7,0.083,4.0,23.0,0.9971,3.15,0.74,9.2,5.0,0.0
6.6,0.52,0.04,2.2,0.069,8.0,15.0,0.9956,3.4,0.578,9.4,6.0,0.0
7.38,0.5,0.04,2.01,0.068,6.0,24.042,0.9955,3.39,0.64,9.4,6.0,0.0
8.6,0.384,0.36,3.0,0.081,30.0,105.749,0.995,3.2,0.56,9.47,5.0,1.0
7.6,0.51,0.15,2.8,0.11,9.102,73.0,0.9955,3.17,0.63,10.2,6.0,0.0
7.7,0.576,0.04,2.105,0.084,25.0,25.046,0.9978,3.34,0.53,9.5,5.0,0.0
10.2,0.383,0.57,3.4,0.07,4.0,10.0,0.9971,3.04,0.63,9.6,5.0,0.0
7.5,0.63,0.27,3.2,0.111,50.0,110.0,0.9983,3.26,0.77,9.4,5.0,0.0
7.8,0.574,0.18,2.3,0.076,17.0,54.0,0.9975,3.43,0.59,10.0,5.0,0.0
7.3,0.39,0.31,2.4,0.074,9.0,46.0,0.9962,3.41,0.54,9.4,6.0,0.0
7.687,0.4,0.4,2.2,0.079,19.0,52.0,0.998,3.44,0.592,9.2,5.0,0.0
7.7,0.69,0.49,1.8,0.115,20.0,112.0,0.997,3.308,0.71,9.831,5.0,0.0
7.5,0.52,0.16,1.9,0.085,12.0,35.0,0.9968,3.331,0.62,9.5,7.0,0.0
7.0,0.57,0.05,2.0,0.079,8.954,54.0,0.9966,3.39,0.57,10.239,5.0,0.0
7.2,0.725,0.05,1.879,0.078,4.0,11.0,0.995,3.41,0.39,10.323,5.0,0.0
7.302,0.575,0.05,4.65,0.08,4.0,23.749,0.9962,3.369,0.39,10.9,5.0,0.0
7.5,0.52,0.138,1.5,0.079,11.0,39.0,0.9968,3.42,0.588,9.6,5.0,0.0
6.6,0.705,0.115,1.954,0.076,6.0,15.0,0.9962,3.44,0.58,10.7,5.0,0.0
9.3,0.376,0.57,2.0,0.074,27.0,65.0,0.9969,3.28,0.79,10.7,5.0,0.0
8.0,0.705,0.143,1.9,0.074,9.06,19.0,0.9962,3.34,0.95,10.5,6.0,0.0
7.7,0.575,0.08,2.053,0.076,15.0,27.0,0.9967,3.32,0.54,9.5,6.0,0.0
7.7,0.576,0.23,2.1,0.081,17.0,96.0,0.9962,3.32,0.48,9.5,5.0,0.0
7.7,0.69,0.141,1.9,0.084,18.0,24.864,0.996,3.31,0.48,10.002,5.0,0.0
8.3,0.675,0.26,2.098,0.084,11.0,43.0,0.997,3.31,0.53,9.954,4.0,0.0
9.7,0.32,0.54,2.5,0.094,28.0,83.0,0.9984,3.28,0.731,9.6,5.0,0.0
8.8,0.41,0.149,2.2,0.093,9.0,42.0,0.9986,3.54,0.66,9.913,5.0,0.0
8.8,0.41,0.64,2.2,0.093,9.0,42.0,0.9986,3.194,0.66,10.5,5.0,0.0
6.8,0.785,0.001,2.4,0.104,8.605,30.0,0.9966,3.52,0.55,10.7,5.0,0.0
7.32,0.75,0.12,2.0,0.08,12.0,80.0,0.9958,3.38,0.584,10.1,5.0,0.0
8.3,0.374,0.2,1.5,0.078,7.498,119.0,0.9972,3.16,1.12,10.938,6.0,0.0
6.2,0.45,0.2,1.6,0.069,3.0,23.526,0.996,3.41,0.581,9.2,5.0,0.0
7.8,0.43,0.7,1.9,0.464,22.0,67.0,0.9974,3.03,1.28,9.4,5.0,0.0
7.4,0.5,0.47,2.0,0.081,9.284,73.0,0.997,3.36,0.57,9.948,5.0,0.0
7.3,0.67,0.26,1.8,0.401,16.0,108.836,0.9969,3.16,1.14,9.4,5.0,0.0
6.3,0.3,0.48,1.8,0.069,18.0,61.0,0.9959,3.44,0.78,11.277,6.0,0.0
6.9,0.55,0.15,1.999,0.076,19.0,24.17,0.996,3.41,0.59,10.1,5.0,0.0
9.345,0.376,0.28,1.9,0.11,20.0,136.0,0.9972,2.93,1.95,9.9,6.0,0.0
7.7,0.49,0.26,1.9,0.062,9.233,25.193,0.9966,3.39,0.64,9.6,5.0,0.0
9.3,0.39,0.44,2.1,0.107,34.0,21.374,0.9978,3.14,1.22,9.5,5.0,0.0
7.0,0.575,0.08,1.8,0.076,8.0,24.208,0.9978,3.48,0.53,9.0,5.0,0.0
7.9,0.52,0.36,1.9,0.079,42.0,140.0,0.9964,3.23,0.54,9.5,5.0,1.0
8.6,0.49,0.28,1.9,0.11,20.0,136.0,0.9972,2.93,1.95,9.9,5.0,0.0
8.6,0.49,0.485,2.0,0.11,19.0,133.0,0.9972,2.93,1.98,9.8,5.0,0.0
7.352,0.49,0.26,1.9,0.062,9.0,31.0,0.996,3.39,0.64,9.6,5.0,0.0
7.328,1.02,0.04,2.001,0.045,41.0,24.154,0.9938,3.366,0.48,10.5,4.0,0.0
4.7,0.6,0.17,2.3,0.058,17.0,106.0,0.9932,3.85,0.6,12.9,6.0,0.0
6.8,0.775,0.001,3.0,0.102,8.555,23.0,0.995,3.45,0.577,10.7,5.0,0.0
7.365,0.5,0.25,2.0,0.07,3.0,22.0,0.9963,3.25,0.63,10.11,5.0,0.0
7.6,0.9,0.06,2.5,0.079,5.0,10.0,0.9967,3.39,0.579,10.199,5.0,0.0
8.1,0.545,0.18,1.9,0.08,13.0,35.0,0.9972,3.309,0.59,9.0,6.0,0.0
8.3,0.61,0.3,2.1,0.084,11.0,50.0,0.996,3.4,0.61,9.997,5.0,0.0
7.8,0.5,0.134,1.9,0.075,8.0,22.0,0.9959,3.31,0.56,10.4,5.0,0.0
8.1,0.545,0.18,1.9,0.08,13.0,35.0,0.9972,3.3,0.59,9.984,6.0,0.0
7.576,0.575,0.22,2.1,0.077,9.128,65.0,0.996,3.339,0.51,9.2,5.0,0.0
7.2,0.49,0.24,2.082,0.07,5.0,24.738,0.996,3.33,0.48,9.4,5.0,0.0
8.1,0.575,0.22,2.1,0.077,9.182,65.0,0.9967,3.29,0.51,9.2,5.0,0.0
7.8,0.41,0.68,1.7,0.08,18.0,69.0,0.9973,3.08,1.31,9.3,5.0,0.0
6.2,0.422,0.31,2.859,0.088,15.0,64.0,0.9969,3.46,0.79,9.985,5.0,1.0
8.982,0.373,0.53,2.5,0.091,18.0,80.0,0.9976,3.37,0.8,9.6,6.0,0.0
8.1,0.785,0.364,2.0,0.122,19.641,153.0,0.996,3.104,0.53,9.3,5.0,1.0
7.8,0.579,0.164,1.8,0.104,12.0,25.839,0.9964,3.19,0.93,9.5,5.0,0.0
7.528,0.62,0.09,2.2,0.084,11.0,108.0,0.9964,3.344,0.66,9.8,5.0,0.0
7.594,0.6,0.1,2.2,0.081,9.092,111.0,0.9964,3.15,0.66,9.8,5.0,0.0
7.841,0.31,0.44,2.3,0.08,22.0,25.833,0.9988,3.32,0.67,9.7,5.0,0.0
7.8,0.56,0.19,1.8,0.104,9.196,47.0,0.9964,3.19,0.93,9.5,5.0,0.0
9.4,0.4,0.31,2.2,0.09,7.489,62.0,0.9966,3.07,0.63,10.5,6.0,0.0
8.3,0.577,0.146,1.9,0.077,11.0,40.0,0.9978,3.39,0.61,9.943,6.0,0.0
7.8,0.56,0.12,2.0,0.082,7.0,28.0,0.997,3.37,0.5,9.4,5.0,0.0
8.8,0.55,0.04,2.2,0.119,14.0,56.0,0.9962,3.21,0.6,10.9,6.0,0.0
7.0,0.69,0.08,1.8,0.097,22.0,89.0,0.9959,3.342,0.54,9.2,6.0,0.0
7.699,1.07,0.149,1.7,0.081,10.0,89.0,0.9962,3.3,0.57,9.0,5.0,0.0
8.8,0.55,0.04,2.2,0.081,14.0,56.0,0.9962,3.21,0.6,10.9,6.0,0.0
7.3,0.695,0.001,2.5,0.079,3.0,13.0,0.998,3.49,0.52,10.275,5.0,0.0
8.0,0.71,0.001,2.6,0.08,11.0,34.0,0.9976,3.44,0.53,9.5,5.0,0.0
7.8,0.5,0.17,2.095,0.082,21.0,102.0,0.996,3.335,0.59,9.968,5.0,0.0
9.0,0.62,0.04,1.9,0.146,27.0,90.0,0.997,3.16,0.7,9.4,5.0,0.0
6.937,1.33,0.001,1.7,0.081,3.0,12.0,0.995,3.53,0.49,10.374,5.0,0.0
8.1,1.33,0.001,1.8,0.082,3.0,12.0,0.9964,3.54,0.48,10.9,5.0,0.0
8.0,0.59,0.16,1.8,0.065,3.0,24.422,0.9962,3.337,0.587,10.5,5.0,0.0
6.1,0.38,0.15,1.8,0.078,6.0,19.0,0.995,3.42,0.577,9.4,5.0,0.0
8.0,0.386,0.56,2.0,0.118,30.0,134.0,0.9968,3.097,0.532,9.369,5.0,0.0
5.6,0.5,0.188,2.695,0.057,17.0,106.552,0.9937,3.63,0.63,10.209,5.0,0.0
5.6,0.308,0.09,3.434,0.049,17.0,99.0,0.9937,3.63,0.63,13.0,5.0,0.0
6.6,0.5,0.129,1.5,0.08,17.0,26.0,0.9952,3.359,0.58,9.8,6.0,0.0
7.9,0.578,0.148,2.2,0.084,13.0,29.0,0.9959,3.22,0.55,9.9,6.0,0.0
8.4,0.576,0.11,1.9,0.09,9.161,63.0,0.9965,3.327,0.82,9.928,5.0,0.0
8.3,0.715,0.15,1.8,0.089,10.0,52.0,0.9968,3.23,0.77,9.5,5.0,0.0
7.671,0.415,0.36,2.0,0.081,13.0,45.0,0.997,3.328,0.64,9.2,5.0,0.0
7.8,0.576,0.19,2.1,0.081,15.0,105.0,0.9962,3.33,0.54,9.5,5.0,0.0
7.8,0.56,0.19,2.0,0.081,17.0,108.0,0.9962,3.32,0.54,9.5,5.0,0.0
8.4,0.745,0.166,1.9,0.09,16.0,63.0,0.9965,3.19,0.596,9.6,5.0,0.0
8.3,0.715,0.15,1.8,0.089,10.0,52.0,0.9968,3.23,0.77,9.5,5.0,0.0
5.2,0.34,0.001,1.8,0.05,27.0,63.0,0.9916,3.68,0.79,14.0,5.0,0.0
6.3,0.39,0.117,1.7,0.066,3.0,20.0,0.9954,3.34,0.58,9.4,5.0,0.0
5.2,0.34,0.001,1.8,0.05,27.0,63.0,0.994,3.68,0.79,14.0,6.0,0.0
8.1,0.67,0.55,1.8,0.117,32.0,141.0,0.996,3.17,0.62,9.4,5.0,1.0
5.8,0.68,0.02,2.698,0.087,21.0,94.0,0.995,3.54,0.578,10.0,5.0,0.0
7.4,0.49,0.369,1.6,0.236,19.44,106.869,0.9968,3.11,0.531,9.3,5.0,0.0
6.9,0.572,0.1,2.3,0.074,12.0,23.765,0.9959,3.42,0.58,10.204,6.0,0.0
8.2,0.4,0.14,2.8,0.089,11.0,43.0,0.9975,3.53,0.61,10.5,6.0,0.0
7.3,0.33,0.122,2.1,0.077,5.0,11.0,0.9958,3.33,0.53,10.3,6.0,0.0
9.2,0.52,1.0,3.4,0.61,21.837,69.0,0.9996,2.74,2.0,9.4,4.0,0.0
7.5,0.6,0.03,1.8,0.095,25.0,99.0,0.996,3.357,0.54,10.1,5.0,0.0
7.5,0.6,0.03,1.8,0.095,8.885,99.0,0.995,3.35,0.585,10.1,5.0,0.0
7.1,0.43,0.42,5.5,0.07,29.0,129.0,0.996,3.42,0.72,10.5,5.0,0.0
7.1,0.43,0.42,5.5,0.071,23.682,128.0,0.9973,3.338,0.71,10.5,5.0,1.0
7.1,0.43,0.42,5.5,0.07,29.0,129.0,0.9973,3.42,0.72,10.5,5.0,0.0
7.1,0.43,0.42,5.5,0.071,28.0,128.0,0.9973,3.42,0.71,10.5,5.0,0.0
7.1,0.572,0.001,1.947,0.079,12.0,22.0,0.9969,3.48,0.5,9.3,5.0,0.0
6.8,0.6,0.18,1.9,0.079,8.937,86.0,0.9968,3.59,0.57,10.204,5.0,0.0
7.6,0.95,0.139,2.0,0.09,7.0,20.0,0.9959,3.2,0.588,9.968,5.0,0.0
7.6,0.68,0.02,1.3,0.072,9.0,20.0,0.996,3.17,1.08,9.2,4.0,0.0
7.8,0.53,0.04,1.7,0.076,17.0,31.0,0.9964,3.33,0.585,10.0,6.0,0.0
7.4,0.6,0.26,7.3,0.061,36.0,121.0,0.9982,3.37,0.597,9.4,5.0,0.0
7.3,0.59,0.26,7.2,0.07,35.0,117.948,0.9981,3.37,0.49,9.4,5.0,1.0
7.308,0.63,0.48,1.954,0.1,14.0,96.0,0.9961,3.19,0.62,9.5,5.0,0.0
6.8,0.64,0.1,2.1,0.079,18.0,101.0,0.9956,3.34,0.52,10.2,5.0,0.0
7.3,0.55,0.03,1.6,0.072,17.0,42.0,0.9956,3.37,0.48,9.0,4.0,0.0
7.392,0.63,0.13,2.022,0.08,11.0,24.322,0.9953,3.47,0.586,10.4,5.0,0.0
7.5,0.705,0.24,1.8,0.36,15.0,63.0,0.9964,3.0,1.59,9.5,5.0,0.0
